IO
509.439121647982,-76.213955528552,500.039005501694,-66.8103379782345
510.805750293758,-74.3601529814363,500.947255122698,-65.4389116954767
512.105406994926,-72.397226634907,501.820227861791,-63.9633300190076
513.269602420004,-70.4312757690696,502.696126370359,-62.3585152453298
514.310254420013,-68.5257293364934,503.596841043819,-60.637960123418
515.264668533622,-66.7029664439585,504.546541670738,-58.8231236335977
516.169296860351,-64.974063545703,505.478552111178,-57.065511123671
517.110985224163,-63.1981288251049,506.332968493033,-55.4101373510306
518.090550468172,-61.2992600444266,507.096133165287,-53.8180095824282
519.055909963473,-59.284840377099,507.79844492198,-52.2043155117443
519.949604855302,-57.231423256246,508.441954387745,-50.5651352215797
520.767591748383,-55.1478378798428,509.030490636522,-48.8930586579764
521.507016751815,-53.0474293798098,509.568728789784,-47.1850875976139
522.170954950252,-50.9409358107893,510.05731912441,-45.4517480575596
522.767350855071,-48.8248168984794,510.475707365809,-43.7520835026893
523.304462206318,-46.6409499312558,510.8087990344,-42.097796980904
523.760196973504,-44.3745910917041,511.067268559296,-40.3985403386353
524.10407948242,-42.1201851785231,511.281722790647,-38.5763678844085
524.35762859803,-39.9703504224787,511.478094864646,-36.6377632654854
524.56447185703,-37.9297528990335,511.658957516862,-34.7214790652304
524.75921749533,-35.8641463381314,511.794717139189,-32.9078477499179
524.921469343257,-33.6894336844088,511.871248855466,-31.1172385643021
525.016125293038,-31.4842854835993,511.902026702438,-29.2549024755823
525.051699583207,-29.3476555282458,511.902068362196,-27.3544326819044
525.051642248172,-27.2485713705392,511.865743402058,-25.5245209324683
525.008221224254,-25.0798000165024,511.775433801092,-23.7423791910097
524.896308546491,-22.8676529963904,511.629303796991,-21.9035797440691
524.7258858957,-20.7195031706227,511.443760927567,-20.0183024264411
524.519681870635,-18.624461872212,511.228423971546,-18.2005028217674
524.264141552015,-16.4705990203247,510.96745523646,-16.4729780978856
523.92712323607,-14.2437393623787,510.645701300246,-14.840663073872
523.474629042208,-11.9525645659403,510.229606178803,-13.1884702453593
522.915630208877,-9.72620302453784,509.711859659727,-11.3682632060285
522.339659729154,-7.69931711667519,509.152286849809,-9.4275771144603
521.791164516983,-5.79697505499164,508.624763025957,-7.64517302879765
521.182924811963,-3.74452275525304,508.067812510888,-5.96099644253214
520.484620537169,-1.63140310845324,507.436232766231,-4.21858705895783
519.753558775898,0.386408051961284,506.747955803799,-2.41100210555753
519.018726718478,2.31664859637421,506.052079095047,-0.625337281602621
518.261959791653,4.25741945764361,505.388088464052,0.947398839676495
517.368745146273,6.36831808485438,504.723895078204,2.28843082162833
516.255278433822,8.60900816122143,503.924754924399,3.6254351406956
515.005651300239,10.7061297046416,502.936184087758,5.10816804452385
513.776666858098,12.5517178230879,501.863414428182,6.63619531243236
512.551400860311,14.2970990467597,500.74927157763,8.16242145127216
511.307424475238,16.0012930148796,499.613937680884,9.66533622515478
510.031880015558,17.6896104921162,498.471816514645,11.1140255586267
508.697727488601,19.3816276748821,497.282694587833,12.5521585032126
507.338401321768,21.0259570659062,496.03133132811,14.0182794534778
505.993327860274,22.602050483344,494.730581796266,15.5229918721488
504.678468735757,24.1231107922046,493.394891192742,17.0776720161024
503.407720077935,25.6020932701139,492.062997003551,18.6587752413208
502.1628593131,27.0798963856901,490.751029062333,20.2473681347769
500.927981540582,28.5751612551327,489.457305059839,21.841833771683
499.7016964415,30.0865257137366,488.180121816171,23.4406139707394
498.482562183506,31.6126530355937,486.917760845253,25.0422038553475
497.269089773878,33.1522278634143,485.668493633179,26.645146325029
496.059747306756,34.7039518873548,484.430586660003,28.2480264677027
494.852964125245,36.2665392956534,483.202306195026,29.8494659415474
493.647134920735,37.8387120192819,481.9819228959,31.4481173534716
492.440623793377,39.4191947923832,480.767716241907,33.0426586597426
491.231768298995,41.0067100499927,479.557978831593,34.6317876130799
490.018883508932,42.5999726844522,478.35102057465,36.214216279504
488.80026611038,44.1976846820241,477.145172807347,37.7886656474392
487.574198575649,45.798529661522,475.938083013549,39.3548123371944
486.339696726996,47.4002416082911,474.703412207936,40.9532849714583
485.129438495759,48.9670528646305,473.441008793507,42.6157033268508
483.972917434897,50.4898001239074,472.170281629796,44.3549159050854
482.883979232656,51.9798213913501,470.939180550286,46.1317837096613
481.837410817658,53.490525248765,469.763002085942,47.9142652725516
480.810893079641,55.0463480392714,468.618140006665,49.7299695105122
479.822456856141,56.6137027953333,467.498993602288,51.6091396484317
478.894995001195,58.1706678329402,466.420113192052,53.5583284049365
478.036908365456,59.7205171312881,465.402334278262,55.5695545742932
477.248830926371,61.2777081432108,464.460622199979,57.6281126238163
476.526774682991,62.8559672752686,463.600224301493,59.7323630572885
475.873502396275,64.4535011412852,462.842439917579,61.8119525261858
475.262626135674,66.1318453845625,462.174467878394,63.7810964215772
474.646024157452,67.9503630211449,461.543739820009,65.6591815124436
474.003434681929,69.8637628171437,460.895951500368,67.5913651737195
473.379795239695,71.72369447958,460.247540844449,69.601790365865
472.800339039017,73.5196670212062,459.626489431697,71.6862893080618
472.279282156212,75.2680955940643,459.060669313979,73.7988318692561
471.810340612355,77.0188290405849,458.554820281903,75.9328883018859
471.3937091729,78.7763777153775,458.111930896152,78.086013910647
471.030799009885,80.5406720660677,457.735101545871,80.2327009697218
470.716251095378,82.3332381327707,457.416663062221,82.3604911935719
470.442828310391,84.1609130683979,457.146085055364,84.4739609611681
470.205524712601,86.0145893521093,456.917530457559,86.5933463986007
470.005249455589,87.8716700777146,456.731719992656,88.7193254944951
469.84282192327,89.7300213760743,456.589591386935,90.8517315650869
469.718947856508,91.5882766722589,456.493396290534,93.0008817119872
469.636241020134,93.4346240475109,456.44937277161,95.169927830558
469.599034625863,95.2642311644969,456.463749020129,97.3482794348853
469.611118289461,97.0852560598248,456.531649898748,99.4942607824436
469.66982749261,98.9367757941845,456.639902315086,101.602527890474
469.766764026611,100.822783312754,456.776070741021,103.676457732655
469.89267157437,102.73982409105,456.936913522094,105.751766175778
470.040855089451,104.652122870291,457.126720814877,107.837452971424
470.213499045294,106.549533894818,457.349495737189,109.93018807076
470.414087059544,108.433874741324,457.60085505788,111.999906611126
470.644974281522,110.334537679203,457.870838783504,114.038725958982
470.900076780877,112.260677251035,458.150159481456,116.047706751888
471.171564448854,114.213173384786,458.439449852286,118.066691914971
471.449507421562,116.153343529511,458.75763039624,120.136472441057
471.738903611243,118.036699663486,459.123336191466,122.253705293763
472.053755887599,119.860643137894,459.53876911666,124.359195684228
472.412730920224,121.678970417508,459.979745245369,126.400869863821
472.81625955765,123.546679906829,460.426844942312,128.382467526396
473.24948576766,125.466583052667,460.871395525982,130.337311996972
473.691832914786,127.411754757789,461.331274529491,132.327336206678
474.13245172761,129.318621806412,461.821381285174,134.358121436668
474.580510623342,131.175808043568,462.376300322317,136.468564155686
475.042220408824,132.933459014081,463.011900561386,138.600226566455
475.549625596894,134.634378493976,463.696591057985,140.664521013248
476.124233652913,136.366126018285,464.411171682546,142.665054647681
476.755156120586,138.132003997909,465.13817503598,144.607202273356
477.430378766983,139.935561508537,465.861484863617,146.496666500782
478.136995315078,141.781335848952,466.574297676683,148.355576222924
478.856182026031,143.656872483674,467.281250048742,150.209585989675
479.574228878446,145.539985204548,467.980596063074,152.059535522044
480.289178606646,147.431220951049,468.671654013132,153.908575195725
480.998327916286,149.328661388097,469.358398241745,155.765906900442
481.698647224097,151.222697126112,470.043111540164,157.631660555955
482.391883816532,153.111669044193,470.727808997601,159.50508832979
483.080129017069,154.994801184091,471.41446226775,161.385265902629
483.765516328593,156.871513186082,472.10227898732,163.26598041536
484.451445141977,158.74706513792,472.789892760135,165.144605256277
485.138566557281,160.624344704974,473.476722497199,167.021353022208
485.826300732975,162.503564027748,474.162188850145,168.896435583319
486.514066028806,164.384935814585,474.845714015219,170.770063546566
487.201278808496,166.268672801571,475.526721539215,172.642445721531
487.88735324239,168.15498720936,476.205448435734,174.515556207848
488.571195051994,170.042211751799,476.883730003075,176.392584458757
489.252177937006,171.926714363734,477.562620901003,178.273236629686
489.931312236696,173.808040705392,478.243154798726,180.157139359134
490.609632732275,175.685817013448,478.926370726517,182.043916573091
491.288168349396,177.55967086941,479.613312451937,183.933187766006
491.967941544443,179.429229508361,480.305027843846,185.824566268727
492.649967689892,181.294118145472,481.002568219431,187.717657505227
493.335254454189,183.153958321996,481.706987669391,189.612057239906
494.024801171636,185.008366272442,482.418911487761,191.506386224012
494.719912409637,186.857958928678,483.136754852983,193.396303047067
495.422232966294,188.707003789465,483.859588022504,195.281563191988
496.131256756877,190.556243470127,484.586653238953,197.162438468615
496.846268413777,192.405933894325,485.317197871302,199.039205722868
497.566551980133,194.25633797261,486.050474099168,200.912145933686
498.29139062098,196.107724771254,486.785738588934,202.781543319364
499.020066322398,197.960368679278,487.522252163471,204.647684452646
499.751859580313,199.814548573123,488.259279467203,206.510857383945
500.486049080546,201.670546978378,488.939546667375,208.223427055475
501.278453332625,203.676572944525,489.616385178683,210.068759062756
501.97590803796,205.578247433665,490.256251701079,211.863649503969
502.676077820029,207.542721458394,490.844184732727,213.613013791937
503.359336844901,209.576497025077,491.40392187939,215.411635136432
503.98590634954,211.588525565297,491.988098377006,217.335126406204
504.5615027871,213.483892637628,492.578197699101,219.251758779942
505.14580430384,215.38164712412,493.147066219073,221.11716750368
505.741048940208,217.333769663146,493.674097312872,222.920634497577
506.333201903447,219.361200418278,494.128256418362,224.636128436125
506.899764927061,221.503865609951,494.497435145848,226.300077019879
507.395017345058,223.735925422443,494.798875690566,228.000853745883
507.790275560553,225.964673641346,495.040853452843,229.750523445783
508.095309498183,228.168222159591,495.235005139304,231.56516882921
508.326097221012,230.321863513424,495.394210882262,233.419986484425
508.507903260396,232.443476263449,495.483081319105,235.090168441998
508.628896842356,234.758454365339,495.467780967722,236.694866743699
508.610107589115,237.144033724485,495.401092512661,238.795872059167
508.548972416539,239.031994978838,495.371396171186,240.736420812338
508.516853866629,241.082024598968,495.282581645022,242.374453564156
508.390248752076,243.428760450529,495.106660488524,244.095255578597
508.161043893815,245.678156051675,494.860492180544,245.920969863792
507.8744344028,247.807715166098,494.577464856906,247.789455238211
507.559387176028,249.885211163949,494.273661512425,249.465801823673
507.149842310815,252.135346362951,493.896761137203,251.059750668177
506.608866160241,254.424997447131,493.424371725832,252.681778497825
505.966167521418,256.634734128973,492.85376620539,254.395040047231
505.276311086257,258.708145504192,492.208607122645,256.214472018498
504.587836415439,260.650369009686,491.543048920232,258.071615877157
503.906863063498,262.550298700352,490.911116372579,259.74925427244
503.130959154011,264.607025612992,490.279669235179,261.220553453496
502.186464534677,266.801836970381,489.551792501044,262.652283798669
501.107569617895,268.928151485742,488.6812436351,264.180890386731
500.004026366956,270.867974295819,487.697691023116,265.814671119593
498.929402609856,272.653615104763,486.677820120874,267.476545794036
497.861750849558,274.39335094208,485.645986307743,269.13231334147
496.782764107724,276.124786454314,484.602500842363,270.78206203905
495.692793714329,277.84803005582,483.547672543968,272.425886186994
494.592187336809,279.563196113761,482.481807798655,274.063885941019
493.481289000299,281.270404746565,481.405210570653,275.696167146362
492.360439113016,282.969781625051,480.318182418465,277.322841173404
491.229974496595,284.661457776256,479.221022515716,278.94402475492
